1.0,0.4
1.0019655387861093,0.3999947452202421
1.0038979809428583,0.3999977711311327
1.0057740299273747,0.4000497063344755
1.0075865700171875,0.4001003963339201
1.0093974965309676,0.40014750890715206
1.0112291696744542,0.4002115015369097
1.0130494431451396,0.4003037635616172
1.0144213101250712,0.400331084514829
1.0156710659838608,0.40034984485818637
1.0169257920898958,0.40042476508261815
1.0185814784761842,0.40057957930964433
1.020504598905049,0.40074680673250307
1.022454507388734,0.4009228665653053
1.024200368783748,0.4010169449186831
1.0257741103329352,0.4011311619321769
1.0272144665612375,0.40122990824422117
1.0282961832810564,0.40133435433106873
1.0293419484597042,0.40145392644184913
1.0306040805089278,0.40165642893841963
1.031718554091785,0.4017805868623263
1.0326859275370284,0.40198023355806156
1.0334660639495363,0.4021817356078104
1.0342700495768056,0.40239538363344257
1.0352243024753032,0.40263714709362625
1.0364311662741945,0.4029109191891242
1.037740058064748,0.4032041357332958
1.0389342123084204,0.40343599545065006
1.0400816762978216,0.4036752689450441
1.0411748253647073,0.4039083837318573
1.0424339489231271,0.4041694447163969
1.0437514332210465,0.4044497755471309
1.0446445305971848,0.40471409550644466
1.0450200271820949,0.40495290445637855
1.0454396365783194,0.40520433701536257
1.0461597098880355,0.4055230426554843
1.0468735547812704,0.4058463340450213
1.0475596617876504,0.4062511740610006
1.0482330081225009,0.40667669044082233
1.04906420730786,0.4071184381909965
1.0500444164641936,0.4075772461882343
1.0511353941149506,0.4080226904152373
1.0526940185207814,0.40839838700666736
1.0542469246263682,0.408783920105038
1.0558305477788352,0.4090488961660108
1.0574156003517607,0.4093075241022053
1.0591270355982783,0.40962959471893706
1.060929123933108,0.41000201954267035
1.0627262373851722,0.41038586348311307
1.0645180970811432,0.41078112635858954
1.0663044225366762,0.4111878070810716
1.0680844719310931,0.41160444984894656
1.069862596460335,0.41203429027808575
1.0717394278608359,0.4125683410967621
1.0730243597348246,0.4129844872951062
1.074184378352962,0.41342129500276
1.0755104847503916,0.4139664304458265
1.0768263862374605,0.4145203955765142
1.0781306652388372,0.41504930053598693
1.0795792185497117,0.4155688339580651
1.0812231695429908,0.41610722254099203
1.0827775755014015,0.4165847951350095
1.0843223216500597,0.417073620455965
1.0857789434519394,0.417586196981093
1.0871110192539062,0.41812870998627705
1.0884610676350026,0.41869610805495716
1.0899408633444883,0.41929319954062944
1.0914434857469324,0.41987308250236155
1.0930878539668212,0.42046156931522893
1.0947748715016528,0.4210691055754215
1.0960731387985194,0.42163751752924267
1.0966823014241018,0.422121790104017
1.097336159560943,0.422624023869814
1.0986166408461986,0.42328887097725443
1.0998838906545834,0.42396279632612266
1.1010699371629726,0.42464050647724727
1.1022254304819483,0.4253253910170904
1.1036101348427456,0.42599446104100275
1.105174416195246,0.4266548571226111
1.1067261676735687,0.4273262805048452
1.1082650861120447,0.42800869869452873
1.1097924803119779,0.4287027646935871
1.1113545704195449,0.429428292112804
1.112858968356126,0.43015093209666094
1.1142465306749612,0.430886576501913
1.1157157244321052,0.431669297548827
1.1170905589424125,0.4324287036955059
1.118344560575447,0.433183725863058
1.1195835336004951,0.4339492399007741
1.1208286308356255,0.4347386565352293
1.1221335167795643,0.4355291668155467
1.1233657076514294,0.43630822107591655
1.1245190323277854,0.43711158347338624
1.12565554580036,0.4379322184120599
1.1267147408823714,0.4387597301162608
1.1272263930048907,0.43955145135294454
1.1280722484851997,0.4404944584076038
1.128897431992128,0.4414447804099437
1.1295865389613364,0.44230193404637397
1.1298078414232855,0.4430468539842792
1.1299245395357562,0.4437780552489973
1.1300419762234708,0.44451874235187977
1.130735173508867,0.44550566540096603
1.1309326472500987,0.44623206192722675
1.1311313031481058,0.4469944954903354
1.1312673844563592,0.44785656584403244
1.1312494208851553,0.44867049985989305
1.1312492914973704,0.4495090661261559
1.1314277507339787,0.4504453225114009
1.1315615971626027,0.4513239980676449
1.1316269587003571,0.45219401867437764
1.1313823182912481,0.4530447867618244
1.1311213220599925,0.45393617052252644
1.1311527888660797,0.45489231315366635
1.1315163907995636,0.45583527784206684
1.1318196741959898,0.4567132348601954
1.1317263630759766,0.45752963633242527
1.1314574853990116,0.4584431801354652
1.1312394037094058,0.45937167618196134
1.131496588817726,0.46039344257773257
1.1319920991988797,0.4614232440576254
1.1327200120440424,0.4623557343949552
1.1334479099666062,0.46329121673102064
1.134069400931644,0.46424307690562316
1.134593047695935,0.46520621694012276
1.1350902010286212,0.4661732930765157
1.1354776901234103,0.4671158970401748
1.1357220935460028,0.4680330757747512
1.135849634401188,0.46898563346152206
1.1361543267369232,0.4699988512397906
1.13655574333647,0.4709353157550761
1.1369371478216777,0.47188578465017256
1.13704834148812,0.47283100269517886
1.136989283679881,0.47376059515330904
1.136851133318016,0.47467873667573635
1.136407267570032,0.4755922582038798
1.136341018561421,0.47672256780187483
1.1363261310561685,0.4777892366853869
1.1364123690442576,0.47879266233380957
1.1365060738062367,0.4797977144564931
1.1367156389989663,0.4807844105071731
1.1366045388353463,0.48164887120656197
1.1360355076171196,0.48263699537228893
1.135597512267947,0.4837208595829331
1.1354531930814622,0.4846860067170581
1.135256369341659,0.4856511397491956
1.1350002716963585,0.4866155433399236
1.1346561449893224,0.48758043840000354
1.1342783690895286,0.4885447366306614
1.1338788500723835,0.48950812682779277
1.1334500581459537,0.4904700562813034
1.132531154609033,0.4914053695439829
1.1318515017215296,0.4924413784078268
1.1310747461025288,0.49343498091113064
1.1299339624086449,0.49425914447295205
1.1286676026657718,0.4951574287803662
1.1273497788240923,0.4960724217845984
1.1260129701756756,0.49697927284795185
1.124652799668028,0.49790863059176327
1.1232987608773608,0.4987984793643635
1.121949761994327,0.4996594713084732
1.1205788425349468,0.5005684142688367
1.1191893899974361,0.5014686491958903
1.1177850986001572,0.5023612068233543
1.1163937274307267,0.5032538073640057
1.1155207578583977,0.5041951358758925
1.1146714190153522,0.5050848997987187
1.113980546989569,0.5059965315128866
1.1133651621236547,0.5069164264411521
1.1128664609660504,0.5078178311750382
1.112410905443135,0.508697929296376
1.1119247927953737,0.5095475939269306
1.1114098444426441,0.5103926399578054
1.1107708157719753,0.5111991140980194
1.1102357930598037,0.5120197484418564
1.1097033561700858,0.5128756037268491
1.109041230994538,0.5136921607620896
1.1080489507654014,0.5144560999753812
1.1070175730912932,0.5152228357610575
1.106242036044131,0.5160838823672272
1.1055213035247133,0.5168986982005057
1.104888558157154,0.5177397352190951
1.104227796827085,0.5185079384988039
1.103463579076176,0.5192267523431636
1.1025504531463735,0.5200073683032623
1.1016375176542617,0.5208097136240167
1.10055783398909,0.5215250306832498
1.0993320881437836,0.5221607591805583
1.0979763827056284,0.5228486492800979
1.0965495825104723,0.5235564925494066
1.0947723334101045,0.524204624809974
1.0929058846287356,0.5248278447047054
1.091545265940796,0.5256542720434337
1.090227951019123,0.5264812543217391
1.0892249883481508,0.5272909947349681
1.0882054816694957,0.5280938502676844
1.0870986737167057,0.5288593521992603
1.0853846662500175,0.5293602331344827
1.083733375230079,0.5299026953613295
1.0823150856010253,0.5306224576988792
1.0808370299748244,0.5312985999103894
1.0792511730382908,0.5318984876362919
1.0773201761576805,0.5324749079524119
1.0752034858183188,0.5330345583829165
1.072807470978119,0.5335082247167512
1.0705563256741026,0.534122398547113
1.0680885192711833,0.5346261355467861
1.0650933089247845,0.5350261618027874
1.0618791329297954,0.5354045604312029
1.05879800850569,0.535927581507006
1.0552108393456787,0.536223955519325
1.051585941328983,0.5366416869804366
1.047808036877823,0.5370259851069489
1.0440169016066303,0.5373885419096518
1.0400650633286965,0.5377283213349477
1.0359422017928062,0.5380056939592495
1.0314718755611714,0.5381867498947484
1.0268860073937,0.5383931377191202
1.0222247178335782,0.5386051641168846
1.0178589755385796,0.5388513451262876
1.0135579555100955,0.5390757011051901
1.0092709291793909,0.5392653598978736
1.0047396569341505,0.5393023568340827
0.9998641268141621,0.5391340509290637
0.9951145196485425,0.5390061831643403
0.9904410454248012,0.5389210200320037
0.9858235670501521,0.5388505110240392
0.981229365770278,0.5387427746920093
0.9767155734826545,0.5386108938235225
0.9724900201809684,0.5384965875187351
0.9686027519009985,0.5383489882346881
0.9647376519836189,0.538104789258991
0.9605881441744201,0.537664437250513
0.9563989338004003,0.537313254715467
0.9524374955483581,0.5369732447694191
0.9485575593184817,0.5365994941263406
0.9445059393079717,0.5360910957577445
0.9403086221187615,0.5355409362035631
0.9361889811072025,0.5350903087539408
0.9320782694130355,0.5345971843541967
0.9279973995796225,0.5340583273467785
0.9240450810765389,0.53352810981331
0.920186665520639,0.5329150669244669
0.91645965557981,0.5322998939619703
0.9126782452775142,0.5315961809998453
0.9087452125193868,0.5307284736600519
0.9048250849172605,0.5298355405315085
0.9007673012834078,0.5290030131328565
0.8967576926361209,0.5282087519264504
0.8926712555570946,0.5273450314121616
0.8884519465749536,0.526495139468461
0.8842629467945692,0.5256358893621154
0.8796348971946217,0.5245987089684074
0.8750149618739713,0.5235751133036707
0.8703362858580053,0.5225093505363423
0.8655660536685278,0.5213794817936895
0.8603663040535419,0.5201946598747452
0.8551674307588473,0.5189700107433044
0.8500145611447645,0.5177904115014575
0.8448944122587781,0.5165874721724235
0.8398143848726765,0.5153561769120265
0.834785771468911,0.5140887944204251
0.8297177589497797,0.5127563595606521
0.8244437117868154,0.511327756634429
0.8190429783831988,0.5098782019955032
0.8137424178813712,0.5084907567158493
0.8085626800867324,0.5070380882229945
0.8033809825451467,0.5055301982827501
0.7977616630565081,0.5039455615434009
0.7925259967549833,0.5023402168403446
0.7875107225433629,0.5007323905067038
0.7825827274905408,0.49913745251799596
0.7777106360068103,0.4975110652181301
0.7729616282975229,0.49586858882213924
0.7684007801464133,0.49419779752768583
0.7642040192270438,0.49247933791172194
0.7599866299549292,0.4907057873372267
0.7557635817297313,0.48889503021410946
0.7515321743115365,0.4870509058586564
0.747352214394318,0.4851829617213887
0.7431980305760255,0.4832981101425897
0.7390303008315819,0.481392199994597
0.7345698530522856,0.4793876939234064
0.7301294780775511,0.47739261985055687
0.7260924137647349,0.4755455820694946
0.7222538502578723,0.47368465815993593
0.7188387748462829,0.4717965979579485
0.7154478005176849,0.4698620318282052
0.7119777788232007,0.46779962808100894
0.7086727401801796,0.46580179500144453
0.7055246428244882,0.4638669053743432
0.7023689607102015,0.4618096293813026
0.6992452375047113,0.4597147192546615
0.6961646724670346,0.4576078895238146
0.6930859432899457,0.4554854165664855
0.6900500817495647,0.45336985515001177
0.6871207197995672,0.45123146420271304
0.684242705726512,0.4490849388575741
0.6813478775983812,0.4468925046028398
0.6783817439921253,0.4446531671982619
0.6754379389385897,0.44256720438478464
0.6726086720782801,0.44050462666167295
0.6702447782127702,0.43836491281089934
0.6679837787396383,0.4362137909554834
0.6658991585318743,0.4340451996451665
0.6638498676748192,0.4318740242038514
0.6618356514877423,0.42970063893467714
0.6598690379879031,0.4275293880852855
0.657968511020155,0.42536670353142414
0.656077729871866,0.4231511562257761
0.6540174819187615,0.420842999588974
0.651724664422039,0.4185895556126061
0.6494235615194546,0.41635226566005634
0.6469894642171399,0.4140966416669933
0.6445122365249873,0.41182721903743935
0.642111943322929,0.40963060243833044
0.6397764099907692,0.40741463347568374
0.6374310988682421,0.40524303262782546
0.6351378224403186,0.4030628020838498
0.6328980514427011,0.40087217254523927
0.6306938329541542,0.398680247706057
0.6285617523503179,0.3964973539392014
0.6264789598275026,0.39430446672650105
0.6243978791353586,0.3921209751589453
0.6224819895890431,0.39000338701579235
0.6208254376859806,0.38794848370389706
0.6191562317120621,0.3857244194530184
0.6178300845126395,0.3836200087312085
0.6165527727139171,0.38146704165615763
0.6152480559980144,0.3792840696111867
0.613999741101523,0.37711276425356394
0.6130836056861565,0.3748841534415381
0.6122118801758742,0.3726727638721022
0.6114135659867781,0.37049645228753475
0.6106058044702207,0.36833588974781206
0.609779900723766,0.3661925384029126
0.6089811828225605,0.3640572511812097
0.6082094477566233,0.3619301799409398
0.6074266848896239,0.35979202336886934
0.6064633646902302,0.35757519368635376
0.6057482053502797,0.3555554207445556
0.6050562397217664,0.3535007087141846
0.6042795272610118,0.35142151241230196
0.6035429070096172,0.3493490347345154
0.6028578745875561,0.3471781065313614
0.6022551337082557,0.34506651599164156
0.6017378611963585,0.34301839150133745
0.6012456155621448,0.34097988126449685
0.6007782199215632,0.33895108557734765
0.600328849796981,0.3369279178296676
0.5998560120779631,0.3348878989155676
0.5992452718427572,0.33284584438297377
0.5984446398900491,0.33076972971475477
0.5976704723090099,0.3287205486075679
0.5968829891749746,0.32674915428680046
0.5960642521830705,0.3247271021947629
0.5952278447939006,0.322701925280231
0.594180795017615,0.32066636438935714
0.593102110324776,0.31866454676722084
0.5920521298197974,0.3167108246863113
0.5911005208238133,0.3147816748282429
0.5901703261518565,0.31285659675282873
0.5892777843153068,0.31094243783964065
0.5884106707490925,0.3090005314413261
0.5875153238479988,0.3070364222034655
0.5863837884746866,0.3050633328605717
0.5850842962446096,0.30305744384303845
0.5837785296313639,0.30107524794884
0.5824252827820849,0.29913778370121136
0.5811197551755524,0.29721972065473445
0.5800205377445826,0.2953882507589643
0.5789096949755032,0.2934991499731268
0.5778278901510976,0.29162742276347475
0.5768798752297419,0.2898403089504643
0.5762973190489747,0.2881765309758724
0.5759570792923405,0.286519080350405
0.5756373459446649,0.2848445360378505
0.5753078968356644,0.2830449472391027
0.5749442417868144,0.28126313254583346
0.5745858798047971,0.2794888423761384
0.5739176565555826,0.27767384478058094
0.5732709606421295,0.27586767735565054
0.5729069489895596,0.27410301566822626
0.5726067552517086,0.27235367223824286
0.5723266951473954,0.2706143312872569
0.5720666246090067,0.2688850248786775
0.5718246154004487,0.267164576761491
0.5715865842685126,0.2654437878977167
0.5713467456904139,0.2637385544903916
0.5710410752266549,0.26201377285244387
0.5706741935880631,0.2602465171688829
0.5703569217940389,0.25852067713202326
0.5702546878047713,0.2569313616573568
0.5702454958531176,0.25534556186231333
0.5702166546345238,0.25365939137620325
0.5700608162970194,0.25187660012853685
0.570019854265362,0.25024940588434763
0.5699062435544404,0.24853511782325768
0.5697848978222056,0.246917766757547
0.5696155905213428,0.2452836985232563
0.5695318927681066,0.2437809063059545
0.5695624726345263,0.24238119469944555
0.5695458151099352,0.24094053320551126
0.5693414497637558,0.23934659410552905
0.5691532992335995,0.237762679465747
0.5689749372821233,0.23619014406055333
0.5688106394321943,0.23463558061958514
0.5686423162997645,0.23313706907745643
0.5684850138010671,0.23164492879648765
0.5682964140820851,0.23013985572751322
0.5681308339205423,0.2286492746115094
0.5680604463179959,0.22723967040234908
0.5679975056741187,0.22583463006580054
0.5676565961975122,0.22428878851181644
0.5673333736813931,0.22275182245588296
0.5667830634213251,0.221195139736914
0.566247548198299,0.21964635183624182
0.5657834633366899,0.2182253992847031
0.5653388467765285,0.21681910421131273
0.5649104322906601,0.21542053701998629
0.564498096172101,0.21402971752978991
0.5638326309493784,0.21249208704701292
0.5631554477330354,0.21098872406594527
0.5624639412643774,0.20960066490703996
0.5618154747670193,0.20823872948317695
0.561421087744609,0.20690408961110907
0.560967871021741,0.20549080485394303
0.5604666477779919,0.20415096919188297
0.5600505609362858,0.20286186354270297
0.5598993217068462,0.2016087138313298
0.5598217777074586,0.20035382921861872
0.5598932852809598,0.19908206866480083
0.5600410619636652,0.19781803984541327
0.560318494321159,0.1965622185304311
0.5606081466566932,0.19529252342635556
0.5608377321789848,0.19399750922938305
0.5611339547481229,0.19277636747475896
0.5615269585248726,0.19154084209699096
0.5619798563642258,0.19028355553654167
0.562492426957019,0.1890606080757092
0.5631969931190356,0.18793043141542173
0.5641972474694844,0.18684510191238016
0.5652773230118315,0.1857703335944466
0.566345511710093,0.18466404537050685
0.5673321153685662,0.18344407815370706
0.5683376064837667,0.1822637012919137
0.5694112092594366,0.18110359640228263
0.570730069030155,0.18001876729868294
0.5721315729930669,0.17891290562287604
0.5735424149883053,0.17781000803125757
0.5748982170646931,0.17663430819257242
0.5762433910125815,0.17546041258144132
0.5775729217570479,0.17432754831488995
0.5790083573244607,0.17325637933359295
0.5806090419992358,0.1721438065609888
0.5820494244394141,0.17092953745545048
0.5833962662805244,0.16984179051958698
0.5847579235529855,0.16878042767424406
0.5861800599665766,0.16775317303908624
0.587576639202637,0.16669856925227947
0.5890712154287558,0.1657515054908195
0.5906632845279708,0.1648453840954045
0.5922375704219209,0.1638692153173304
0.5937570473885845,0.16280291981426928
0.5952930633516386,0.16174682673518903
0.5967655423573687,0.16071482957375208
0.5981808674018707,0.15968239747158355
0.5995087026170041,0.15872916771154189
